SNo,Date,Close1,Close2,Close3,Close4,Close5,Close6,Close7,Close8,Close9,Close10,Close11,Close12,Close13,Close14,Close15,Close16,Close17,Close18,Close19,Close20,Close21,Close22,Close23,Close24,Close25,Close26,Close27,Close28,Close29,Close30,Close31,Close32,Close33,Close34,Close35,Close36,Close37,Close38,Close39,Close40,Close41,Close42,Close43,Close44,Close45,Close46,Close47,Close48,Close49,Close50,Close51,Close52,Close53,Close54,Close55,Close56,Close57,Close58,Close59,Close60,Close61,Close62,Close63,Close64,Close65,Close66,Close67,Close68,Close69,Close70,Close71,Close72,Close73,Close74,Close75,Close76,Close77,Close78,Close79,Close80,Close81,Close82,Close83,Close84,Close85,Close86,Close87,Close88,Close89,Close90,Close91
149,2016-01-03 23:59:59,0.6286429762840271,0.6506450176239014,0.609387993812561,0.6217160224914551,0.6506279706954956,0.6278570294380188,0.6349629759788513,0.6260300278663635,0.6076549887657166,0.5229679942131042,0.5618780255317688,0.5364949703216553,0.5471779704093933,0.5177339911460876,0.4890139997005463,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251
150,2016-01-04 23:59:59,0.6506450176239014,0.609387993812561,0.6217160224914551,0.6506279706954956,0.6278570294380188,0.6349629759788513,0.6260300278663635,0.6076549887657166,0.5229679942131042,0.5618780255317688,0.5364949703216553,0.5471779704093933,0.5177339911460876,0.4890139997005463,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251,0.9544799923896791
151,2016-01-05 23:59:59,0.609387993812561,0.6217160224914551,0.6506279706954956,0.6278570294380188,0.6349629759788513,0.6260300278663635,0.6076549887657166,0.5229679942131042,0.5618780255317688,0.5364949703216553,0.5471779704093933,0.5177339911460876,0.4890139997005463,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251,0.9544799923896791,0.9501760005950928
152,2016-01-06 23:59:59,0.6217160224914551,0.6506279706954956,0.6278570294380188,0.6349629759788513,0.6260300278663635,0.6076549887657166,0.5229679942131042,0.5618780255317688,0.5364949703216553,0.5471779704093933,0.5177339911460876,0.4890139997005463,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251,0.9544799923896791,0.9501760005950928,0.9508600234985352
153,2016-01-07 23:59:59,0.6506279706954956,0.6278570294380188,0.6349629759788513,0.6260300278663635,0.6076549887657166,0.5229679942131042,0.5618780255317688,0.5364949703216553,0.5471779704093933,0.5177339911460876,0.4890139997005463,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251,0.9544799923896791,0.9501760005950928,0.9508600234985352,0.9420049786567688
154,2016-01-08 23:59:59,0.6278570294380188,0.6349629759788513,0.6260300278663635,0.6076549887657166,0.5229679942131042,0.5618780255317688,0.5364949703216553,0.5471779704093933,0.5177339911460876,0.4890139997005463,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251,0.9544799923896791,0.9501760005950928,0.9508600234985352,0.9420049786567688,0.9867889881134032
155,2016-01-09 23:59:59,0.6349629759788513,0.6260300278663635,0.6076549887657166,0.5229679942131042,0.5618780255317688,0.5364949703216553,0.5471779704093933,0.5177339911460876,0.4890139997005463,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251,0.9544799923896791,0.9501760005950928,0.9508600234985352,0.9420049786567688,0.9867889881134032,0.9868329763412476
156,2016-01-10 23:59:59,0.6260300278663635,0.6076549887657166,0.5229679942131042,0.5618780255317688,0.5364949703216553,0.5471779704093933,0.5177339911460876,0.4890139997005463,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251,0.9544799923896791,0.9501760005950928,0.9508600234985352,0.9420049786567688,0.9867889881134032,0.9868329763412476,0.999230980873108
157,2016-01-11 23:59:59,0.6076549887657166,0.5229679942131042,0.5618780255317688,0.5364949703216553,0.5471779704093933,0.5177339911460876,0.4890139997005463,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251,0.9544799923896791,0.9501760005950928,0.9508600234985352,0.9420049786567688,0.9867889881134032,0.9868329763412476,0.999230980873108,1.0615999698638916
158,2016-01-12 23:59:59,0.5229679942131042,0.5618780255317688,0.5364949703216553,0.5471779704093933,0.5177339911460876,0.4890139997005463,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251,0.9544799923896791,0.9501760005950928,0.9508600234985352,0.9420049786567688,0.9867889881134032,0.9868329763412476,0.999230980873108,1.0615999698638916,1.1410000324249268
159,2016-01-13 23:59:59,0.5618780255317688,0.5364949703216553,0.5471779704093933,0.5177339911460876,0.4890139997005463,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251,0.9544799923896791,0.9501760005950928,0.9508600234985352,0.9420049786567688,0.9867889881134032,0.9868329763412476,0.999230980873108,1.0615999698638916,1.1410000324249268,1.1252000331878662
160,2016-01-14 23:59:59,0.5364949703216553,0.5471779704093933,0.5177339911460876,0.4890139997005463,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251,0.9544799923896791,0.9501760005950928,0.9508600234985352,0.9420049786567688,0.9867889881134032,0.9868329763412476,0.999230980873108,1.0615999698638916,1.1410000324249268,1.1252000331878662,1.1895899772644043
161,2016-01-15 23:59:59,0.5471779704093933,0.5177339911460876,0.4890139997005463,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251,0.9544799923896791,0.9501760005950928,0.9508600234985352,0.9420049786567688,0.9867889881134032,0.9868329763412476,0.999230980873108,1.0615999698638916,1.1410000324249268,1.1252000331878662,1.1895899772644043,1.208009958267212
162,2016-01-16 23:59:59,0.5177339911460876,0.4890139997005463,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251,0.9544799923896791,0.9501760005950928,0.9508600234985352,0.9420049786567688,0.9867889881134032,0.9868329763412476,0.999230980873108,1.0615999698638916,1.1410000324249268,1.1252000331878662,1.1895899772644043,1.208009958267212,1.220289945602417
163,2016-01-17 23:59:59,0.4890139997005463,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251,0.9544799923896791,0.9501760005950928,0.9508600234985352,0.9420049786567688,0.9867889881134032,0.9868329763412476,0.999230980873108,1.0615999698638916,1.1410000324249268,1.1252000331878662,1.1895899772644043,1.208009958267212,1.220289945602417,1.3274699449539185
164,2016-01-18 23:59:59,0.4348289966583252,0.4473290145397186,0.5677019953727722,0.5396569967269897,0.5635899901390076,0.616038978099823,0.7313169836997986,0.8696410059928894,1.0024800300598145,1.2066600322723389,1.04121994972229,0.9166269898414612,1.0556700229644775,0.9897890090942384,1.0133600234985352,0.8990499973297119,0.8956369757652283,0.92603200674057,0.9279739856719972,1.0274699926376345,0.9992780089378356,0.9343479871749878,0.791828989982605,0.8957110047340393,0.9040960073471068,0.8888120055198669,0.9063680171966552,0.9289619922637941,1.0079799890518188,0.9933189749717712,0.9555320143699646,0.9249200224876404,0.976140022277832,0.9680179953575134,0.9469689726829528,0.9001910090446472,0.8635370135307312,0.8841829895973206,0.867950975894928,0.9157029986381532,0.8786140084266663,0.8731189966201782,0.8748000264167786,0.8212100267410278,0.8121430277824402,0.8400409817695618,0.8624380230903625,0.8355000019073486,0.8112639784812927,0.8221179842948914,0.7921670079231262,0.8403959870338441,0.9297620058059692,0.976972997188568,0.9528840184211732,0.9930220246315002,1.0141500234603882,0.991182029247284,0.9407010078430176,0.920126974582672,0.908071994781494,0.903885006904602,0.9007710218429564,0.8642020225524902,0.8580769896507263,0.8632619976997375,0.8703629970550537,0.8546029925346375,0.8563650250434875,0.8450049757957458,0.8730540275573729,0.9119579792022704,0.933542013168335,0.9480239748954772,0.9371240139007568,0.971904993057251,0.9544799923896791,0.9501760005950928,0.9508600234985352,0.9420049786567688,0.9867889881134032,0.9868329763412476,0.999230980873108,1.0615999698638916,1.1410000324249268,1.1252000331878662,1.1895899772644043,1.208009958267212,1.220289945602417,1.3274699449539185,1.4263399839401243
